Traffic Volume Gbyte_mean,Traffic Volume Gbyte_std,NUM_OF_RRC_Att_mean,NUM_OF_RRC_Att_std,AVGUL_RSSI_WEIGH_DBM_PUCCH_mean,AVGUL_RSSI_WEIGH_DBM_PUCCH_std,AVGUL_RSSI_WEIGH_DBM_PUSCH_mean,AVGUL_RSSI_WEIGH_DBM_PUSCH_std,AVG_RACH_TA_mean,AVG_RACH_TA_std,VOLTE_TRAFFIC_ERL_mean,VOLTE_TRAFFIC_ERL_std,DLPRBUtilization_mean,DLPRBUtilization_std,Avg_UL_RSRP_PUSCH_mean,Avg_UL_RSRP_PUSCH_std,Avg_UL_RSRP_PUCCH_mean,Avg_UL_RSRP_PUCCH_std,L.UL.Interference.Max_mean,L.UL.Interference.Max_std,L.UL.Interference.Avg_mean,L.UL.Interference.Avg_std,L.UL.Interference.Min_mean,L.UL.Interference.Min_std,ERAB_ATTEMPT_mean,ERAB_ATTEMPT_std,RRC_EstabSucc_PC_mean,RRC_EstabSucc_PC_std,ERAB_Drop_PC_mean,ERAB_Drop_PC_std,DL_PDCP_USER_THPUT_mean,DL_PDCP_USER_THPUT_std,UL_PDCP_USER_THPUT_HWI_mean,UL_PDCP_USER_THPUT_HWI_std,INTRAFREQ_HO_SR_mean,INTRAFREQ_HO_SR_std,ACTIVEUSER_DL_QCI1_mean,ACTIVEUSER_DL_QCI1_std,ACTIVEUSER_UL_QCI1_mean,ACTIVEUSER_UL_QCI1_std,Avg_CQI_HWI_mean,Avg_CQI_HWI_std,AVG_MCS_PUSCH_mean,AVG_MCS_PUSCH_std,AVG_SimRRC_ConnUsr_COUNT_mean,AVG_SimRRC_ConnUsr_COUNT_std,E-RAB_SETUP_SUCCESS_RATE_mean,E-RAB_SETUP_SUCCESS_RATE_std,HO_Succ_PC_In_mean,HO_Succ_PC_In_std,MAC_UL_IBLER_mean,MAC_UL_IBLER_std,MAC_DL_IBLER_mean,MAC_DL_IBLER_std,MAC_UL_RBLER_mean,MAC_UL_RBLER_std,MAC_DL_RBLER_mean,MAC_DL_RBLER_std,UL_PACKET_LOSS_mean,UL_PACKET_LOSS_std,UL_PRB_Util_%_mean,UL_PRB_Util_%_std,Interference_Tag
1.34712950511286,0.6014129686753192,571.7971614611316,88.61638941615315,-96.75030025172236,0.3568730649602807,-106.83396533539668,2.1930094292500986,1.4235672350281678,0.0611631978759192,0.8280721311380846,0.6578300902274401,0.0163019642469468,0.0281837172942718,-113.83180622785628,1.5446869435416812,-117.79117700887068,1.6717524856788544,-75.86932895930862,1.519561542631816,-100.198263590259,1.9584725576030493,-119.46784111400964,1.0768418315105093,1334.168826982656,205.5082274270971,0.2436414043689387,0.0008083353324025,0.0017415649304059,0.000483866587664,33474.67744133454,5359.376525424192,2044.836402697368,488.5307037781714,0.2356808900043936,0.0003839871521216,0.0702637576733676,0.0588353575890239,0.1183489921333101,0.1012118533155795,8.515000929736598,0.3470874472273206,15.459641462815036,0.9562593796618948,9.089668428128029,2.6334059388826505,0.190095945353684,0.0,0.1406353039406132,0.0,0.0072386268310109,0.0091595551924608,0.0017149086107532,0.004769195057479,0.0003692835034305,0.0032804579535382,0.0016310648362419,0.0001652401936001,0.0006574080940993,0.0003241041474724,0.0060789976493882,0.0006801168474407,Inter-Cell Interference (ICI)
0.7407012635316883,0.5516256337568667,257.2281470905769,134.39820165791065,-94.43557516282829,1.88807646407986,-106.81743172604246,2.1922710477553933,5.5215796938968165,0.1324844504366513,0.5342342818535593,0.5007257565215973,0.1262024552483708,0.0728138090042896,-124.42428542393336,2.364588353951571,-118.80199895713385,2.613990653891672,-92.1380056428354,1.9381749701914963,-96.62109341143577,2.380141244451858,-103.15983320395162,6.554016351017525,364.7784653928268,167.28677759222694,0.9971168834572977,0.0040392188453737,0.0144817254631145,0.0183613181802402,10783.94884439761,3847.470466638305,837.5980431854587,429.27266993175664,0.9934305839509732,0.010610353690425,0.0414071278433018,0.0406908955784235,0.0815368010063472,0.065495883877906,7.979187496050671,0.5849529711146342,10.485204402129437,0.8382328732763056,2.5492273999818367,2.001735184949402,0.9981672736561612,0.0025407575213273,0.9971256042903464,0.0047954247879606,0.2289455730071078,0.0548935313948944,0.1018637836432894,0.0342215707928833,0.0308356100435108,0.0128771187236285,0.0108784875411331,0.0050846799145507,0.0020616682709311,0.0022918075448018,0.1514663003196609,0.0520953287390174,Inter-Cell Interference (ICI)
1.8133274900999063,0.7613473420600196,686.2652490559578,212.9883222637572,-96.7930037979694,0.607606493854177,-107.35072590260626,3.407339558273909,1.361658532823864,0.0658271813039899,1.2153411786356745,0.9022529364975094,0.1584545060770667,0.0621836686268429,-113.2749481632072,3.1060074940680007,-117.06178094977813,3.192129748925338,-75.9056491233928,1.447410259149771,-100.98244183991488,3.3440397518973097,-119.24889006241274,1.247032792530971,1695.518871018798,511.5191660088273,0.9979785942476448,0.0013672339239173,0.0062137153251159,0.0035173864932126,35575.59058375705,6188.960117602378,1964.867730462675,519.3097377971095,1.0,0.0004880787794123,0.1044826626072735,0.0782551943262558,0.1643280611098474,0.1429719605955112,8.461405022803197,0.3974463759090021,15.944585089520857,1.452585136334989,12.794587187874532,4.722124904582627,0.999666729434648,0.0007894696744712,0.9995917844500294,0.0009261731262268,0.273780890851974,0.0424414969928734,0.1371000432467273,0.0227592023114993,0.0300274914746119,0.0050249738863096,0.0088494207677762,0.0015970831623332,0.0010608191367385,0.0008113086012717,0.1580744890454322,0.0382066932264785,Inter-Cell Interference (ICI)
1.28355489624552,0.6592415813235464,631.8005432934043,204.19513234642525,-96.75820143921857,0.2664259990842544,-105.1595219995432,1.131458882408792,1.3584935516447578,0.0612014946437279,0.7381074230548561,0.6119295368851628,0.1530375978996917,0.0731881511655384,-112.44531968564576,1.9892030097531916,-117.24055464685182,2.663022131477646,-75.97517935677739,1.6886960243690765,-98.939251090644,1.0229743678441487,-109.353681926742,0.8264456768372329,1392.643514844747,345.75494926006155,0.999082054982524,0.0013688983239453,0.0039479251141046,0.0024477757806655,31199.78535101561,5982.723623621238,2029.040266981204,657.3165148212644,0.9995671537752884,0.000519682359296,0.0705031242405001,0.0514683375434197,0.1221879565407568,0.0983653777909232,8.296902160181595,0.4613233555129368,15.512940435802967,1.3301654906128928,9.52964373747084,3.212719337414218,0.9995331923224836,0.0005169491633644,0.9973228543289184,0.0059129106901594,0.2342965044750725,0.0274696374553815,0.1327846121715213,0.0163230832446216,0.0274477698747638,0.0039976445514786,0.0094687311583066,0.0026773272116452,0.0020294816208471,0.0019878386679608,0.1439196133482453,0.023755001248927,Inter-Cell Interference (ICI)
0.9905122905277056,0.6308447826924837,582.174456341969,104.2015421730587,-98.53748380430946,0.5062482997343659,-110.62234493938666,2.827899362113316,1.3664560997309472,0.061448792731292,0.2491014143906784,0.3399344254905238,0.1015499474631464,0.0107002551953535,-115.62116969196732,3.4011424385450924,-119.69060129127936,2.869611460393718,-76.87585869054782,1.839196335875137,-105.6440215250712,2.880422186136816,-116.93856388432336,0.74160095506482,1144.8515574307469,280.2703821076352,0.9995973607563892,0.0008305479493031,0.0032658989518212,0.0039836465807959,33533.39027706627,5911.069108824942,2102.2478728491124,534.6527069870885,0.9999444702968416,0.0002277674746672,0.0208169401712664,0.0217133362634733,0.0194743932010169,0.0325084490882086,8.458940111741143,0.3671040539820097,16.786385974493708,1.4529532206330205,7.005602525912152,2.2641724161793912,1.0,0.0009435788004044,0.9997944138477504,0.0030887866537358,0.2497475594520517,0.041668996014746,0.1492827800943656,0.0227396016853953,0.0277930323305117,0.0054320763546842,0.0107242409528468,0.0036953608917315,0.0010368972424096,0.0019993384126556,0.1079850811967684,0.0284928365324313,Inter-Cell Interference (ICI)
1.1501263908095682,0.5623146598931802,527.0262743057509,251.11333686609944,-96.26523998095224,2.4462756191637056,-106.69579880686582,1.7799498262014604,5.538827688699817,0.0604832188273253,0.7750129782065517,0.6293969075694305,0.1591380040301649,0.0814488667625526,-123.39105936023988,2.5176510590518624,-118.90550027114536,3.007771558405,-91.74316954947238,2.000441519117588,-97.99741244585798,2.1832959430443086,-109.5648530139159,5.600508281030071,707.5158103968377,253.0333181945611,0.9971974319878376,0.0034296909121819,0.0315700749244098,0.0145589546434061,10603.34993254495,5745.749590330843,1198.0261557129606,418.0446509894471,0.9924433124949278,0.0090713486063062,0.0744237828294494,0.0672908188664659,0.1273031686145738,0.1213664531529013,7.9607248535575215,0.3712938725882112,10.568766928523344,0.7356557252695411,5.772789026367551,2.605602198261244,0.9978569063408864,0.0023781719211499,0.9971378164362436,0.0056159557229876,0.2326303232312128,0.0412400375554416,0.0956165984209518,0.0204036457743302,0.0335836721000553,0.0083271788394396,0.0103099547845829,0.0038597201032462,0.0023243928774149,0.0023442544009592,0.1818993746907471,0.0879901289162212,Inter-Cell Interference (ICI)
1.9820446139591328,0.7629043688368973,580.4884512587896,158.65601509566883,-99.85578719678423,8.164988951580256,-108.4451772735106,4.001901221861028,1.3711273596021487,0.0593782686897257,1.6602647693725128,1.046778312840125,0.1665092485277219,0.0617264928226128,-112.75445462001728,2.156727816923008,-117.23189158004033,3.518125299112817,-75.60741170256772,3.700359399863901,-102.92992286592828,5.428581736980796,-119.24893467828544,1.0733707923985003,1852.630367598234,643.8536699304051,0.9980693869756913,0.0012894350353109,0.0052169806481356,0.0033670099321781,35131.425294383844,6926.419251560081,2309.185834342063,808.9451363060189,1.0,0.0006243674216297,0.1470837828068445,0.0985866931692136,0.2049420344217471,0.1665243066696717,9.281012789996463,0.9666367849636832,16.733484458849862,1.8474657245260837,13.9579191689487,5.239562055413341,1.0,0.0019081120597492,0.998489395018068,0.0010032781259233,0.2238541851773806,0.0554398266133092,0.1288936542495942,0.0298498731752351,0.0245720183042435,0.005563535802497,0.0082380702595034,0.0016282093358982,0.0009631195960069,0.0008018017671151,0.1728048192309552,0.0503809160475601,Inter-Cell Interference (ICI)
1.4019730822395282,0.9509118607837772,576.8030331331923,224.8003261766713,-97.42501347233136,1.2349483309838272,-108.25081499618938,3.682568356150497,1.3596965167874844,0.1024226535053834,0.498514746065273,0.5955386356499855,0.125952103842184,0.0775991613314295,-115.76410668703674,4.119714407280727,-118.76041881860732,3.3430598951864843,-76.15624965693715,1.9677059533946224,-102.46666688118776,3.8510444300042495,-115.0685467598055,5.382415836357114,1385.793894047032,472.0211314824501,0.9985267832071352,0.0012548325682236,0.0046559805389601,0.0037238117099338,34647.55260256232,9171.556311877204,2184.594479849806,989.347196615912,0.999701260899544,0.0005877215994288,0.0435680751272469,0.0554528069170127,0.0727503938126989,0.0975481756581251,8.384936172040867,0.5069874504117008,16.22844218732301,1.5749985415982026,8.029964674859295,4.214608391314776,0.99966352998644,0.0007429618985239,0.9976869702846456,0.002529976833194,0.255545259070031,0.0512444923225331,0.1419154442998009,0.0328700240795733,0.0284898151519349,0.0049834001135778,0.0110716886974352,0.003552450234051,0.0012560758468178,0.0022319032365165,0.1204988895263445,0.0561596425135032,Inter-Cell Interference (ICI)
0.7481607197884939,0.5203766283021397,625.7724330194067,122.20737583686147,-99.17766914299206,1.3950250291883808,-111.59411495993766,4.345111969047792,1.3532908309610283,0.0762961412099437,0.2309544221612522,0.3015977474573195,0.0975915133300493,0.0774992394380271,-118.26756412727391,5.02513666909601,-121.83796311455386,3.2535703626460943,-77.74492278455385,1.902306318663128,-104.84008298684024,4.218802697537516,-117.63886216311612,5.827852348518016,1204.1362170779144,178.6220662536471,0.782369296434255,0.4846041326422996,0.0017769074219501,0.0037042780037904,34500.609597405295,10069.072764443028,2788.199910278849,964.624517413351,0.7118331706503404,0.474438599429778,0.0218735912548773,0.0266083844680919,0.0251913977598744,0.037482407641967,8.45490806711809,0.331397722876305,17.33759949513995,1.747010154027302,5.760518710262092,1.852744582660834,0.7879814959188958,0.4784468703623624,0.6925017578285954,0.4431875452502318,0.2313497975138413,0.0932790861120935,0.1350333940976977,0.0446377780886223,0.026176098722008,0.0092318494595216,0.0091503473967711,0.007930242833126,0.0004492586992055,0.0009167243568472,0.1090118769282508,0.047866539366983,Inter-Cell Interference (ICI)
1.944801717280186,0.5342549123443003,640.3147943924,158.6540211355884,-96.62567985412146,0.224114527641941,-106.7955318416883,2.089280133039672,1.350864820383242,0.1052369681668233,1.183504491435634,0.6320107040075099,0.1637216494767499,0.0662646694701277,-112.42431100206136,1.605895971668567,-116.74173636504104,1.5737372616831835,-75.38521417078715,1.551913533973078,-100.09841141253196,2.3225670227468656,-114.8180757376653,1.0640789976893656,1648.25059009222,390.2646108910137,0.9979378286878092,0.002634051615239,0.007010669558938,0.0033264230237874,34952.01967004513,2999.7543942153075,1982.5095518758344,633.0350004621608,0.9995589060814858,0.0006436332159412,0.1025467491190562,0.0689197916861546,0.159990464500861,0.1363784280209336,8.318466775949762,0.4061722349414024,15.703751504615832,1.5032456505644622,12.499989486457672,3.055948049594847,0.9995516838095916,0.0007639171319474,0.9970075703748896,0.0043084698287876,0.2379392264392638,0.043774207507608,0.1314133658010658,0.0219431819939606,0.0275278387076686,0.003889683984647,0.0095447091910239,0.0024627883552805,0.0019059233560852,0.0019451422372871,0.1701803509173563,0.0269034134442285,Inter-Cell Interference (ICI)
1.6984093724755005,0.4949063542589316,561.1176708902296,207.75562080798224,-96.60667604589248,2.1031232126884394,-106.17981059225484,2.209934571365088,1.372937798872343,0.0757946093833943,1.0908081599994697,0.8489264586994382,0.1694124972708169,0.0761614813558248,-113.24858356815618,1.9338356974389737,-117.04649047260182,1.7445130518592804,-76.42506407490293,1.1604309031678484,-99.62911026077536,2.617854100263448,-111.4120814984544,6.676143082285197,1489.787902573324,306.0504309621164,0.9967903570593716,0.0024458078197132,0.0227812240685057,0.0077549203804728,30722.638062409576,5303.22326522222,1581.7890330966402,496.9505487474749,0.9994837209853504,0.0010043937772274,0.1091501657683607,0.0772650700550035,0.1764140867626176,0.1395302121757831,8.137599391459482,0.5807921035810478,15.417246992884357,1.5162889384303404,12.086348403255045,2.6566852341354714,0.999718616091016,0.0098442796794352,0.998388289035014,0.0036221913635143,0.2163618666933599,0.0462105291553417,0.1339225398688489,0.0273121292786256,0.0307057372763095,0.0069003859874106,0.0084190176990047,0.0025664970832071,0.0034423105699235,0.0022919941487383,0.1773082748494653,0.0327898311687276,Inter-Cell Interference (ICI)
1.536970728149962,0.9568563395259728,694.0778571969514,148.5177585596836,-98.22103977316598,1.0042499686558033,-108.95369465943024,3.89062156662718,1.3751161762933166,0.1132977699127978,0.7827344932424081,0.6779752597966188,0.1300365029612628,0.0717436064897911,-115.44469358766209,3.416742171347112,-119.05485198968474,3.4821100389380457,-75.93766827585823,1.259400567479762,-102.6915242941364,3.708891311819003,-119.69899190580176,1.1722072135103907,1361.002918561765,237.937169650657,0.9988571445626088,0.0009970321968736,0.0045484069568367,0.0042300814906807,33207.673253990244,5796.724860755626,2348.892608385582,941.3652729264568,0.999291913541041,0.0005038053731855,0.0608238448355814,0.0576506844215581,0.099117013613321,0.1070473749107167,8.558920748499455,0.3781502843186574,16.420185674184548,1.6644433283966025,10.309715448322422,3.087489090138842,0.999802012422401,0.0007666298404316,0.9994809234413528,0.0003560609501279,0.2673975197914008,0.0405910613412083,0.1410891929113253,0.0201752652197052,0.0285388886062292,0.0048617732513628,0.0095907748039568,0.0019613260360438,0.0009221864913602,0.0008860561055331,0.1218338597008614,0.0398281912264173,Inter-Cell Interference (ICI)
0.8362310082021525,0.7641577185710238,651.0242660015549,210.96925076230005,-98.87946843643964,1.6357751733804684,-111.88654315821368,2.8306618568107336,1.4093547446103905,0.0730799029143167,0.2388579916692898,0.4062231323965133,0.0780128327345848,0.0650403384727322,-118.9783775797466,4.6236453136327285,-121.836105997623,3.238850615598828,-77.1261417667532,1.929658822826045,-105.69031562863674,3.053579751296787,-120.02241380635424,0.7364179154011169,1013.3001845175248,239.7561478345357,0.999427564330588,0.0005926901296725,0.0027414383528927,0.00340157400998,37530.60741930464,17669.37736691535,2538.178321362569,724.8419935482436,0.9994324570037952,0.0004087653330442,0.0183160164426438,0.0366732961623797,0.027529745134146,0.050834522396276,8.386214358026955,0.3772595265645124,17.364648565891365,1.3480494858492418,5.68875817303644,2.983635726582873,0.9992708494664316,0.0007248134696214,0.9998026280028464,0.0,0.2420305404510113,0.044124340237187,0.1465484412580559,0.0180874076143909,0.0273510693718938,0.0047499360219387,0.0101813433635373,0.0030687198931147,0.0004602986637064,0.0006339353277629,0.1037935241304898,0.0312706516478774,Inter-Cell Interference (ICI)
0.6180214353121857,0.3696793935563018,440.6276077718193,102.84934046048762,-100.54592314598668,7.558707370591581,-110.70249260859616,4.172232073084116,5.51391426025941,0.1267731383103178,0.2522436698153727,0.2807789131285705,0.1008370649391483,0.0451053464360978,-125.67158949108212,2.685909458806647,-120.97874336446878,2.727482890626044,-92.39228671211842,2.388308817698891,-103.58417797065528,4.983499492874758,-108.34746606808028,6.795227831874652,596.4846170042778,208.7202897700803,0.776816412269295,0.3961779273138678,0.0271419877850011,0.0181378980814237,13040.19052153001,6547.854785958247,2164.603069082852,1297.5781857351228,0.8291178943642881,0.3601090541032031,0.0229534385658897,0.0310172260998811,0.0279998045375746,0.0453142326814953,8.087418852738415,0.4692756776160371,10.704502235884076,1.6333962757433265,4.630547680859026,1.387043211922243,0.6794587025065821,0.3991296466753763,0.814724865349339,0.3851638913410093,0.1913417292163489,0.0802518128523563,0.0967004327637475,0.0455437322894104,0.0276423101868357,0.0132595071954474,0.013716731345244,0.0100966403014313,0.0005037309265068,0.0008477397835086,0.1388051033822417,0.0723491842573908,Inter-Cell Interference (ICI)
0.8960122407633649,0.7289365677932168,518.6029454222321,103.94067463166203,-106.55297126499944,8.359493357151015,-113.27733008184175,4.3213847247204376,1.332255773456594,0.0864348068261383,0.2955547824436391,0.4886968624931693,0.0728170585397906,0.0484485758898919,-116.68141086263203,3.866998466425712,-121.30362502787403,3.374941157694061,-77.09514338653997,3.2143129827368857,-108.02876499656834,5.349214973729001,-120.66252102441008,0.5371593555416849,969.4209028218106,395.9439261918229,0.9989498336057636,0.0014978658833474,0.0028293125376285,0.0031484207592692,35464.37018822422,7175.014555379191,2350.3718818822263,740.2643843183677,0.9991585824799116,0.0006848761041959,0.0292904981810935,0.0443389273383253,0.0271547458363106,0.0550252526008855,8.933464876685457,0.4122706278656198,16.841451157637515,1.8864497592893383,6.769739947166795,3.862384384815312,0.9994027264531667,0.0006860222876202,1.0,0.0005870542529395,0.2200028808351658,0.064018100916027,0.1461656256006452,0.0337826556400993,0.0226968807592811,0.0045366265811909,0.0103505202326083,0.0035476099574476,0.0005319410799789,0.0007424205024716,0.1139733625382472,0.0383051509065285,Inter-Cell Interference (ICI)
1.2258260391687308,0.8122378167889027,699.4064582973331,169.4488700035889,-97.55634642031006,1.4161006605718096,-108.55247970667952,4.575866065337411,1.3504789924188143,0.0704434193265878,0.4658920835434755,0.5730641594580844,0.1097663533912813,0.0672777363750103,-115.09788174298872,4.159940449631066,-119.91989622271042,3.641075046214238,-76.49108086786701,1.8015426972914477,-102.45118773795431,4.148764612233341,-116.0848514770602,4.513433644660515,1335.9568968551762,284.74964449240565,1.0,0.0012600493269961,0.0034178141150244,0.0033278706057105,35346.85194201257,6368.89048082153,2569.674533308703,908.7424820273602,1.0,0.0004185747364011,0.0365577873522326,0.0550005876745461,0.0515234942713497,0.0547132233889567,8.676433025679925,0.4612876690746237,16.62665351352496,1.8530069157917712,7.815371199199357,3.3463711677674723,1.0,0.0006231203488755,0.99907087223329,0.002887283107323,0.2652894928591854,0.0544307525924223,0.1462863203366469,0.0263153840665002,0.0274442583404712,0.005813876978004,0.0106997334685318,0.0030154206499085,0.0012068142534782,0.0010332181545966,0.1270971715351624,0.032651873800877,Inter-Cell Interference (ICI)
2.174433811313241,0.631223925460447,591.3979054834073,127.2625971743861,-96.72069487265834,0.4790893357999525,-105.97860966375733,1.8030985132278343,1.4586297437590188,0.0539995579926184,1.353661376328895,0.9035380096463718,0.1823370858421558,0.0581933248823532,-112.03336849089112,1.2760705829165662,-116.21956610974868,1.2779688692632274,-76.96596841285158,1.65819898566904,-99.94944010202104,2.0041214579314364,-119.04995842780156,1.1179966235433376,1869.7572965373456,323.2068572186665,0.99849264364776,0.0019781744700545,0.0096303237198083,0.0056552048865926,35064.37377853002,6845.566049854154,2222.0869119686936,837.920039859306,0.994140328735206,0.0,0.1765673328077034,0.0819861001786431,0.1910850490596218,0.1369431834078248,8.312260664083523,0.4427010252535121,12.681944249478024,1.2115358668397993,15.145658408347469,3.221967557178232,0.998903158043882,0.0008063889075959,0.9992180392552684,0.0005684772413221,0.2324410482584054,0.0422681858269656,0.124073679667535,0.0166780717891221,0.0245295251144092,0.0046221382692429,0.0073471095441781,0.0014585406017717,0.0014197344115193,0.0008782031712294,0.1717115666952518,0.0274750480242385,Inter-Cell Interference (ICI)
1.1761142568689729,0.9478036597505408,540.0949287507096,153.97035717635728,-99.34899170796014,1.820081067936778,-112.1591171818627,4.444026477961594,1.386879902650261,0.1169412890800318,0.3263293919532877,0.4475806512477316,0.1034530231083107,0.0734437467478996,-116.16953106085366,2.9333557509368045,-121.85874568244049,3.4434870985133044,-77.11144057627749,1.6658476524881418,-106.1067113033105,4.149868969902328,-120.30763166251124,1.0363664081270654,940.1446002191884,532.2257091836719,1.0,0.0014676801987898,0.0029512895268143,0.0031814393116682,35050.78201198866,8587.609485274334,2681.0926222155003,1022.6327874829304,0.999390025602301,0.0009266308584244,0.0261703536237575,0.0437473981018546,0.0315885946686175,0.0479315878565574,8.826583545837991,0.7919485602465623,17.447129986555993,1.876041539907192,6.441394876798888,3.5943707855325995,0.9996265530280788,0.0005883758051392,0.9996844243335036,0.0004627497203351,0.2506769210161081,0.0698710379249517,0.1371704194847306,0.0338571234496198,0.0245432487875258,0.0058997213588773,0.0092524460662124,0.0027416066284522,0.0004794950500562,0.0005472528912618,0.1164589163261767,0.036171967248312,Inter-Cell Interference (ICI)
0.6790877989875931,0.4120079796176146,434.3118511166525,95.20480243669098,-100.81836078332792,8.025719380329441,-107.93923658264666,4.33638959489015,5.540966696909389,0.0934386006638735,0.4521544269129607,0.6433614131391161,0.0905539994518933,0.0638872873862085,-122.69302234957306,2.514568065459983,-119.2485589879604,2.679305097675181,-92.16436187137629,2.456692949008465,-102.05720399727431,5.734326784081581,-113.7178147275209,8.526153298573387,645.8489334187504,166.9839184738801,0.3543123303594657,0.0390340191374791,0.0227421240363485,0.0164636143915011,10018.910903206566,5013.431929938099,913.7642462555712,310.6169170837121,0.3162272763092962,0.1206035785126527,0.042396255303468,0.0619507026333952,0.086318293154169,0.1018254841880184,8.535730918906655,1.124680940267508,11.079752602476146,1.4057029396564436,5.342985685776771,1.7750316488124611,0.2781421430339291,0.1454550452091655,0.3059131664111926,0.0119325369981987,0.1063085444347587,0.078103223441527,0.0302148275762698,0.0342637051518794,0.0110032250781162,0.0111293773713225,0.0029143225044353,0.0025832965558377,0.0008607814966699,0.0011949803605209,0.117893957877263,0.0872745406884111,Inter-Cell Interference (ICI)
1.969871886318995,0.8562926703009629,552.6134599264979,188.5929514035184,-97.13672501146942,0.783359312047516,-108.36559149695957,4.072887394495517,1.3357629867600391,0.0558070995049423,1.2683983469765576,1.013061858873105,0.1550381853343692,0.0687696520433418,-112.71812566951176,2.663744063545997,-117.15785033897636,3.514357523047695,-75.8605615203471,1.5044400042762172,-102.05372514552305,4.195584899096555,-119.74078786558876,1.162103111771606,1763.5719201873274,611.4228914337588,0.9981142583919236,0.0015813096296997,0.0058956245655049,0.003860489848891,37034.69645058333,6832.196210649198,2473.361065406013,859.4015252108268,0.9996862211444189,0.0003848655284431,0.1102599404633759,0.0881193903409218,0.1607518619534561,0.1612501290041156,8.651303315079646,0.7775926129337452,16.27871997002516,1.8194055755786824,13.253489447431004,5.190060885422989,0.9990921243637408,0.0008621232451292,0.9988547433402252,0.000487143312043,0.2649384767529114,0.0600489044854805,0.1358928482718476,0.0277395931706155,0.0267319938089254,0.0053482710166104,0.0084440712108832,0.0018932122804515,0.0009844373942383,0.0008312856147375,0.1571691941825402,0.0475086389126044,Inter-Cell Interference (ICI)
2.3790219707481297,0.8028110068980401,692.6350191157553,181.745381012874,-96.65860900566668,0.4569459965689745,-106.56056754696354,2.1782289632166747,1.343016573227809,0.0562192652206907,1.556768841293621,0.900714058639482,0.1751155880332599,0.0590802611081589,-111.72048363616528,1.2086139511522191,-116.19501929316164,1.6615629409951318,-75.19741609148592,1.6213549537881005,-100.16584419547168,2.064313120776868,-119.30909510471528,1.203479969216585,1879.4167751491195,316.5320827437402,0.9979926090864992,0.0016893581386135,0.0071510163200346,0.0037965539160002,36663.07045716215,6924.2149657783575,2658.979166219199,1059.9043748790875,1.0,0.0008066565687045,0.1407905150408918,0.0797382690419759,0.2086881010626891,0.1461044087875001,8.54615598933851,0.4879256130519104,15.735574720089854,1.1622691183987115,14.960526747290505,3.244833162287448,0.9995565624662852,0.0011806737774651,0.999273718488967,0.0,0.2516096108317038,0.042597242517865,0.1251889815297562,0.0263211786858683,0.0262422287760752,0.0047758833342804,0.0078545967513712,0.0014853761648467,0.0014337354039399,0.000898172918131,0.1871822589578151,0.0452114045098214,Inter-Cell Interference (ICI)
1.0720468232478628,0.9118377366644632,347.48187038209954,174.66199753190634,-95.2531014984022,2.781851828535371,-106.40225941413536,1.5956685239237371,5.517877120732935,0.1363315264652393,0.7193173144572731,0.6950502515751006,0.1564993911878691,0.1032371895363054,-123.36996343064096,2.6060811095861616,-118.78421462021188,3.036793195170577,-91.47097803173234,1.1737398127851664,-96.63439916410891,2.362759203490152,-104.47861400618216,6.034165863204484,476.9531091917792,210.40763261678515,0.9982130642143936,0.0036795993015351,0.0229392074002604,0.0140685364091305,10330.83354342734,3478.225543452874,2736.5356671562986,2832.5322250396125,0.9900702819490728,0.010504263518472,0.0591366512441269,0.0753866249985579,0.1083252166648742,0.1639157099830799,7.9337114873485,0.388773313454806,11.009136102663732,0.662986685044672,3.868151065581685,3.0400350601869395,0.998395924872922,0.002413485422966,0.9927118645566242,0.0067238655529418,0.2304411087853356,0.0396742560789601,0.0951797330171246,0.021907807781053,0.0320177478356625,0.0054825999369962,0.0106081076393836,0.0042559625765439,0.0023459753183244,0.0024331380701185,0.1756144629017727,0.0973808793594966,Inter-Cell Interference (ICI)
0.8658978068902851,0.7167417633231199,784.1409423490919,223.4494517100138,-99.17308879758032,1.048202332941097,-112.66037869921956,2.2594593545804296,1.3807429014741623,0.0658563852456967,0.1656585561279254,0.2592453040639733,0.0792554988556681,0.06206083993982,-119.15477655235752,3.78362382814228,-122.65434347123326,3.021003392311059,-77.40071056450542,2.1021577056288514,-106.72243335150824,2.8571919137402344,-120.39495219468932,0.4697450454020856,1030.0822870533875,188.54634749654036,0.9996481851168716,0.0008999749422858,0.0020722928141932,0.0021893992210688,34683.88053298922,11151.27503954749,1825.5776395410128,562.1486335256965,1.0,0.0001960147579853,0.0117619816070519,0.0165826602256005,0.0149874451723798,0.0239842469076404,8.443412353849574,0.4266380564790874,17.287879908996562,1.4817848562819878,6.211998390594911,1.6485480541235795,0.9999635810710285,9.500070239736208e-05,1.0,0.0003970563808275,0.3058755969561152,0.0634351940770746,0.1451441451703216,0.0235191610687605,0.0274590758723155,0.0045850389490475,0.010528141130517,0.0036318578211092,0.0003587181032428,0.0006772222340384,0.1062423306188386,0.0201458259816221,Inter-Cell Interference (ICI)
