Traffic Volume Gbyte,NUM_OF_RRC_Att,AVGUL_RSSI_WEIGH_DBM_PUCCH,AVGUL_RSSI_WEIGH_DBM_PUSCH,AVG_RACH_TA,VOLTE_TRAFFIC_ERL,DLPRBUtilization,Avg_UL_RSRP_PUSCH,Avg_UL_RSRP_PUCCH,L.UL.Interference.Max,L.UL.Interference.Avg,L.UL.Interference.Min,ERAB_ATTEMPT,RRC_EstabSucc_PC,ERAB_Drop_PC,DL_PDCP_USER_THPUT,UL_PDCP_USER_THPUT_HWI,INTRAFREQ_HO_SR,ACTIVEUSER_DL_QCI1,ACTIVEUSER_UL_QCI1,Avg_CQI_HWI,AVG_MCS_PUSCH,AVG_SimRRC_ConnUsr_COUNT,E-RAB_SETUP_SUCCESS_RATE,HO_Succ_PC_In,MAC_UL_IBLER,MAC_DL_IBLER,MAC_UL_RBLER,MAC_DL_RBLER,UL_PACKET_LOSS,UL_PRB_Util_%,Interference_Tag
1.7298792088240964,871.207971585927,-92.0,-97.52348412101,1.8182938030782003,6.666402702363724,0.2713645805283251,-113.02871230296768,-111.7197721239537,-75.16021997137067,-81.37804505812484,-87.63222081859097,1215.3607105496749,0.9941950762609334,0.0134238830265957,14876.67121692333,497.13579305132896,0.9979496396058574,0.596012130765055,1.0493136200215325,9.935566979299931,10.649820024791705,15.585503272426443,0.9963879785586692,0.9975585894072126,0.1447530107485053,0.0764177506068267,0.0227441328888568,0.0040228805225966,0.0041156991500582,0.5108524497913686,External Interference
0.1630460899595462,164.17133454312514,-92.80548480760264,-105.67192826906376,2.5452043958849897,0.0296315891050158,0.0390141948735588,-119.84182320368276,-119.13545400636862,-83.40429073798931,-92.52073139001187,-101.31144954307722,110.35182369999464,1.0,0.0012749874390137,15028.377727926636,1620.1726451732522,1.0,0.0035232419543953,0.0142849639343131,7.973967117988459,15.661425876830751,0.5845598642790488,0.9998696650763604,0.9989212939995268,0.1066780930238763,0.0814113575987278,0.0138061324742013,0.0078187803404426,0.0003618310994081,0.0996492977682348,External Interference
3.017551379578475,903.3492814776442,-92.0654384819385,-102.3871812507339,6.425236739821598,1.3014590651270086,0.4964916481252271,-122.73102072414244,-117.45610703377832,-84.97731614846066,-90.13472188823316,-95.24577964432108,1174.8780002879353,0.985572346278978,0.0231340723532515,5134.599272562526,629.0942803304298,0.9998345361331348,0.1289139227431255,0.2629698879644273,6.835926634124531,11.910002376061838,15.702953607152438,0.98852505680309,0.9967178581436816,0.2442319083738654,0.1203616563323533,0.0269384698391821,0.0038539894705795,0.0044421027057123,0.5879421642080954,External Interference
4.203902641546002,1020.8817161836228,-108.35102357865564,-109.87301000366482,1.618086981887351,5.322210552016256,0.3439135344769234,-116.20106777700929,-117.6210934493436,-80.5077875754255,-106.79171626403834,-116.87087102140885,1805.3576784235024,0.9996742438868392,0.0047031314738878,17747.36409733166,1884.6396523129567,0.9986426050441308,0.5134548557056106,0.550448963260696,9.629583537779236,14.8512921366321,19.933158676214106,0.9994000720479876,0.9976513890240944,0.090524143803561,0.0792155009737328,0.0091660786684474,0.0023353504659475,0.0013411873928772,0.303013272266852,External Interference
0.7524390394333452,994.6235407393063,-96.45249798017014,-103.60306119412182,2.1699878318304626,6.512095560831765,0.2010460098270534,-112.97041391619342,-113.32367758090324,-74.1190740017275,-96.79883017046262,-110.8886851585387,1227.2611842028284,0.9985087553352764,0.008770346443701,10968.381089318313,627.5523259609721,0.999495167294,0.5729290093714297,1.0538999117651862,9.037890883995322,11.55643482034226,13.331105442909614,0.9988761738908846,0.9979080580528,0.0948569027581945,0.0597972686581615,0.0182296161683109,0.0044943339211505,0.0033057271764881,0.3279827172292453,External Interference
1.189391184525749,778.3153995076142,-92.96634404972224,-98.29365225959972,2.1361699798645777,5.300527345552493,0.2538767506391339,-111.9915317535424,-110.41363561495425,-81.30411239884053,-86.66686492383786,-111.6644407194747,987.9517735469929,0.989148306372252,0.0218881017255097,15055.251224938514,588.1926373749925,0.9997175942177986,0.4955820651221024,0.933685804508909,10.629923610723123,11.57513579261506,11.764654125350132,0.9914245427959492,0.9930834620966617,0.1651995897449108,0.0721444385647503,0.0283860326878054,0.0045511528538141,0.0071883463243788,0.4667478500023659,External Interference
3.7551592600582127,1416.3698527346585,-99.68246902781526,-104.45198504496712,1.8067034861157376,12.113324168760869,0.5336155100347195,-113.32779876712596,-111.04157675828384,-71.69704136577438,-99.3387386507914,-107.19056136788504,2438.0468662116627,0.9962857635175684,0.0070664574444919,8870.106852921837,836.6735347560792,1.0,1.9686915008631585,2.381161126263436,9.73863569568115,11.54868997727657,32.935797350724656,0.9985103322533592,0.9991335586392628,0.1141120934052516,0.075946617599029,0.018515191044211,0.0039730503083391,0.0060190990131233,0.5287086031659264,External Interference
3.5424283579116778,795.2321398182899,-93.25835867021976,-103.14154646349404,2.0854810039614087,6.3495020403024025,0.4558867489252318,-114.06337218940833,-112.1047528206888,-84.08681292701165,-93.39100313243424,-99.6864446036724,997.96823683623,0.9999606237610508,0.0113540951477585,11206.986548933632,1540.5204640694017,0.9980030701666086,0.6056995876240296,0.6648261178718652,9.22647826643552,13.341501778521849,13.714252575571493,0.998863615365292,0.9996967291810596,0.0932344136612678,0.076830541746101,0.010329367514133,0.001869240719572,0.0005231985581031,0.4598237187412083,External Interference
1.2935506584362633,525.9103204241408,-92.005887567642,-101.96520958875912,1.4281033101259204,3.5165525673206544,0.2128389166951745,-113.20604773241978,-110.70800697194646,-81.69357171253053,-90.68366106126076,-95.93926697419047,801.6916429285972,0.9967406591787388,0.0060963014147163,12779.48095506367,919.0102890418158,0.9982450559071576,0.2903672952424572,0.4464181310698786,9.7868239652534,12.54248952136968,9.311716521843984,0.9987742782766398,0.9979105402807628,0.1068265851500354,0.0687982178051234,0.0120954826650695,0.0027240461115915,0.0016768298947238,0.3429171783357377,External Interference
4.922820210674318,1761.4032174811434,-109.62605866766832,-112.06474667933252,6.73660822334272,4.771174487873263,0.6869767475546223,-124.42433640799868,-120.11520781309422,-99.98370630641116,-109.29066409439756,-115.08376805169628,2247.216641336452,0.9907274747743612,0.0205079379960473,5660.684985524375,642.8085318396123,0.9955831365924008,0.4433277652880079,0.520187500186422,7.792969336225665,11.57151532886678,27.40159517982068,0.9913548123930456,0.9840142457698104,0.2398840973782237,0.122118464529943,0.0285320217723321,0.0048516609548096,0.0025010351765878,0.6712081000782432,External Interference
0.3844614212289552,225.63916448892024,-100.553453029669,-109.53708317184018,3.609397934898251,0.6202069971111923,0.097673335770253,-121.98626847578734,-122.3769652338854,-83.01765734326044,-100.36793388824752,-119.42078204125588,288.54887277228465,0.9950174321909646,0.0194215319544956,12885.700315836231,1040.1364252334863,0.998793360200592,0.0397226413904096,0.0595149353924243,8.617244023546744,13.027599824908156,2.4856348685991803,0.9978793298754745,0.9975422916828908,0.1614083880003364,0.0907743719745645,0.0259666880151504,0.0071445559620065,0.0020457552414934,0.1510709996165164,External Interference
0.2070535041922354,70.56793738707165,-92.31831731543429,-98.58725856934586,5.176705543039291,0.2709903897025141,0.0789131569471081,-122.13250741816287,-124.3340328775968,-77.93556678536633,-81.84049189573253,-111.89996450121352,87.44688866203809,0.9796985607798916,0.0459337570827634,6919.374486459944,534.1752732886284,0.9957390835701844,0.0347352988382518,0.0299289457032913,7.072571055498288,11.882092807346249,1.3336711393666587,0.9982723560090548,0.9963935738333128,0.2110402958579467,0.1299286198499565,0.0423648476196416,0.0095283414693252,0.0029171097035177,0.1164675622939156,External Interference
0.1816554735826195,266.2290115773047,-98.3737015554682,-109.5884281056841,1.5057491056290837,1.3381470411002938,0.0942245403434367,-115.60875653305608,-115.59351780238497,-64.7423037781521,-101.81573221885508,-109.22687731595931,288.9602299659423,0.9987639367098688,0.0062089223065242,10592.410467308784,1259.6977830459105,0.9998497391731712,0.1402238997685973,0.0870993215640122,10.004539223793428,15.093006497469212,3.317030478158689,0.999874993174076,0.9999581580286954,0.0524515087467558,0.0511730323417647,0.0074339269780066,0.0033337661672839,0.000447438042226,0.172981116388632,External Interference
2.369945561748536,1547.1365488339036,-92.76988696720166,-102.48119898061076,2.452280347894265,3.3376713453588898,0.2490345633998434,-112.52115181372106,-109.7313378866541,-80.44342443689959,-92.69224526001038,-97.98455746839043,1572.007898718633,0.9985356745136804,0.0063907763439215,17016.795980888215,1758.6532822319257,0.9972681692041796,0.2854319413478062,0.2897723495666118,8.981271014936244,15.320280186868358,9.242286614854647,0.999169621054879,0.9986198310002368,0.0946115083913504,0.0673430596372853,0.0134601307272309,0.0030048930605306,0.0006638634726147,0.2772971622226135,External Interference
1.917779097601236,491.6177742211393,-92.0277155835401,-102.24227288464726,5.6595105516425255,0.8642302024579923,0.2937505106675997,-123.48585833095076,-120.89796446784284,-85.44255267019116,-87.50617323737708,-93.6324213956437,922.2820031855944,0.9946747173376492,0.0180918192933181,7649.743776914796,705.9800483212757,0.99766372800359,0.1077033513485951,0.1847604500187189,8.183809578618114,11.406573528345778,7.4827662496789085,0.9968592249350176,0.997986284338752,0.2085065860860747,0.1159101793460221,0.0332441264099593,0.0037966471494834,0.0053302255299766,0.2654492146054146,External Interference
0.9687527376688206,486.2127466781359,-92.08608297777246,-96.8351365896493,2.3108605500213626,1.818661947493414,0.1443911409763748,-110.9831165947964,-110.22252532506016,-70.88145365709799,-81.53518633921497,-99.47957812215591,582.375571486657,0.9921034726041166,0.0321590724992889,18966.094839791105,1357.2096648291358,0.9979417615357072,0.1497587016974512,0.2255416800202127,10.71970499410662,13.12303695247062,7.126334374356371,0.9922708382953768,0.9830060733547694,0.1703436811038517,0.0794136308941344,0.0285923252184929,0.0055970487283043,0.0039159283243472,0.2942578991254907,External Interference
0.8178803056796711,461.6399299467139,-107.5864956280998,-111.03166043202371,1.4155837950124257,4.998003106445147,0.1589336209097447,-112.08251347384734,-115.22556551536668,-80.50288094149037,-106.5774752423076,-115.40579932759825,784.2652404438884,0.9994602649727492,0.0049956036390336,14262.149300227013,1210.2993297475855,0.9987512455819296,0.4515608079293574,0.4399980240022255,10.914653179475382,14.388364021858584,8.8862391234556,0.9993461726361776,1.0,0.0531004831865747,0.0455286764866171,0.0059383556200068,0.0033723192888388,0.0006919317091342,0.2020049437334108,External Interference
2.090343160842988,1971.329867044297,-94.24655792181343,-102.20824497194695,1.621236801014749,4.70612183534658,0.3710916943615904,-113.3585488438546,-111.31737919913836,-78.96225189795905,-93.64598489656912,-100.70717067670792,2419.5352022535944,0.9980975989224072,0.0170817761591932,10697.036809859845,1112.479678863204,0.9954033085022748,0.396933461431389,0.5106279968479482,9.483886464684756,12.118205872740152,12.101612242710011,0.9993760723693011,0.9984783246454504,0.0981150955401723,0.0717132097647112,0.0123336243674625,0.0028838055731611,0.0019931072612421,0.4065119278865607,External Interference
2.8886954327396586,1205.3811012666074,-95.31363702353208,-105.27946359749131,1.9043626514741048,5.641844205085731,0.4652232008948362,-114.90154627684444,-114.57588227821851,-77.15098597498152,-95.9778526778272,-104.21076194541006,1644.7600086458283,1.0,0.0041555119291921,9654.655292254509,1107.4674806467306,0.998791923425264,0.5348436828507942,0.652239260292824,9.1655051754029,12.767299316683625,14.955579999999888,0.9993381177058958,0.9994433875967298,0.0984632748990751,0.0822120388657223,0.0113402769667745,0.0024717174805764,0.0,0.3845233829833505,External Interference
0.382526405426106,191.8542861710153,-92.666491840495,-102.58646355966614,1.4982029989526164,0.9815511145742633,0.1656504035716246,-113.5457201646229,-110.84207773802648,-72.59626718194986,-91.0548007576637,-96.49931028153073,171.41374928874416,0.9998104419861664,0.0167823901282398,18832.4265183192,842.1794725614529,0.9999959336738492,0.0910364900261618,0.0939302084430123,9.757670022929586,11.883771324844377,2.398529514212967,0.9993834829072504,0.9985895584575336,0.0912355224438878,0.0805344020540734,0.0127341154423905,0.0052955708460548,0.0021230815205328,0.1709451619535774,External Interference
0.6169310429904362,350.12344682516414,-93.19044709460402,-100.58997437684847,2.019639959624952,2.747902905736713,0.1289851562802434,-113.18479920090836,-110.80912692815464,-79.39438129890746,-89.19229028507948,-107.83139491074196,483.6353186138698,0.9960244836709864,0.0132895225761542,14833.311623444431,1294.3903312483433,0.9975106123963386,0.2317579283268656,0.3838764346806274,9.57842293614921,12.169274835327505,6.373277997900854,0.9956345969467116,0.997388516727187,0.1078504629083739,0.0599212308541676,0.0121521954549418,0.0031476042222782,0.0029823184812966,0.293633813236449,External Interference
0.453577437273182,435.4497166553722,-115.26419218653348,-117.20638029498544,2.86187815860753,1.647817849949447,0.1341691763510719,-119.30255848826266,-121.98168645853,-85.17234453008174,-113.9042035353226,-119.38924800542232,484.9680137906821,0.9959147016950072,0.0069790365813747,11964.994521188904,1389.7573758794383,0.9988656204068208,0.1478070629495811,0.142691758129257,9.537962335463783,14.266921891767195,4.293157284723268,0.9962111748799636,0.995612346819691,0.0920863717095474,0.0733173255144288,0.0206578020321892,0.004904435509893,0.0007101704033135,0.1964898881023501,External Interference
0.8362153451583025,310.585302216413,-98.9378785169518,-106.39721060068436,2.99690513266536,1.5476359590895428,0.1732134164040937,-118.1107866176622,-117.91788262539006,-75.36394111995277,-98.79991518969014,-108.97794537611946,428.41658656590704,0.985985889538034,0.0058120525437264,8613.085285277904,1084.3569051597228,0.9986383157103572,0.1422238406379752,0.182526403302827,9.025984214892716,13.065930255942853,4.967368427198485,0.9973898186113012,0.9978675785059158,0.1617301365428755,0.0939564370494003,0.0206884187902836,0.0036473544125071,0.0013397206855991,0.251372914588541,External Interference
0.2829922003571902,325.911374064003,-100.0338525217864,-106.99482664610532,1.7654356419360562,1.5602160079316312,0.1028414629403962,-118.0135522583504,-119.20779531836229,-70.54302979509434,-99.27412595398606,-111.9552942669148,353.63010209946856,0.9942845588066076,0.0053180794942235,13351.924915749709,808.8970355061505,0.9988412564192138,0.1314930578702806,0.1728280384584715,8.949176469957616,12.162465008511262,3.4566356790645454,0.9979000372216598,0.9993340192227051,0.1029523677289588,0.0750441549722368,0.0194427244243171,0.0055864415675874,0.0007892581594532,0.1954560063792705,External Interference
0.1556559838196812,89.97954497075557,-95.4480314141494,-103.47218791117248,2.063624494460848,1.070718712073917,0.0771859660301809,-103.62273294621431,-112.86744024453074,-85.51089742801331,-94.62736350225836,-99.77838594501532,108.43765805934288,0.9983147679949544,0.0,14667.221772632733,936.6372987487184,0.9989795743843016,0.086188506185604,0.0816838012625178,10.271591374288764,13.744271538698898,1.5787427865844392,0.9995689377403478,0.9999042309667224,0.0383863025365582,0.0803582367051625,0.0044185096016946,0.0088033388620418,0.0003809736969184,0.1241974199701174,External Interference
0.4010987457432883,544.9206135765941,-92.01157811667582,-100.2246889702006,1.8023887605687516,4.186396124476718,0.1578633281204466,-115.78721611203936,-115.58302665700931,-78.4507400010208,-86.34555876014345,-92.04700351268704,722.25104717871,0.9887044973936704,0.0134540442667116,8753.483408581307,588.7445626568546,0.9982490950930724,0.3826041557827052,0.624265649379558,10.765892846635008,11.170655686824404,9.307037632663569,0.99488798942268,0.9966489757708364,0.1430051686036329,0.0835098005088058,0.0267526105177188,0.0073261019610827,0.0035714997556266,0.332762928049885,External Interference
0.2578736077006057,213.4476095304917,-113.70233132528686,-116.83773575105027,4.331427586521058,0.5839900846855345,0.0612290915652149,-123.05932838369571,-124.34994463938526,-74.87838759682275,-112.74983126452751,-119.10878662765523,329.6801577758101,0.9999133794994882,0.0161713215253279,9166.3993179251,1001.639807548444,0.9974929194945618,0.0705395884895256,0.0691060134885076,7.651266015702975,12.75706566004701,1.810616149078201,0.9975957193158322,0.998555534128352,0.1288738824176448,0.0766986474253161,0.0235757576325945,0.0051331443715268,0.0013661992501205,0.1389807900374217,External Interference
0.557172415198843,360.55954916725193,-92.28001420403794,-101.99252846322582,2.683631278765762,2.5823743782000426,0.1622391945425798,-115.8960576473832,-117.71883485085378,-87.20400551705914,-89.45835347160964,-118.63979021983168,421.530217080985,0.9960468184498606,0.0051828938006037,9165.87728301008,753.3802718249967,0.9979558031816976,0.252534295414296,0.2758901969840534,8.645091214405271,11.478202766082369,5.508104121236223,0.9982499204246238,0.9989034262927606,0.0997223991901141,0.070985293312033,0.0096724067029025,0.0042840224453655,0.0017895906727129,0.2838031799607883,External Interference
2.4344403179354424,1300.5574129377385,-102.19076761244725,-107.83364759736548,1.7903128688104637,4.0587867994703055,0.2558470999002832,-112.99127950438232,-113.52138489343032,-78.62692648156202,-100.95571036828844,-114.89336605782968,2015.2178605195,0.9998829120536232,0.0039218549183758,16171.802357952343,2001.4443932512784,0.9986621502555466,0.3794335749012499,0.3578207685570697,8.80864844199431,15.447961759136,17.235454169784617,0.999595024741797,0.9974932966849612,0.0719435949848229,0.0684587963804691,0.0068097927132961,0.0023963133226543,0.0002547185168424,0.2660617609038279,External Interference
1.731354486611168,345.5316992084976,-92.042314454099,-93.94835729037813,2.149403206706025,3.014252243130663,0.1913146676434602,-108.69912976579964,-107.74895506375904,-70.463704227346,-73.42714359527257,-79.77473726124369,753.5952581451637,0.9848925492038696,0.0159486003166738,21426.06170197102,892.5678084392315,0.9991436261787776,0.2448137907380815,0.7103092618689971,10.2803938995653,11.017416727942724,10.489340217109127,0.9951513168173052,0.9887023077028012,0.1561832765322147,0.076004830895357,0.0209673433123475,0.0029128191576831,0.0090910572426392,0.4217296497870492,External Interference
0.4695907513324595,316.60013311092206,-93.35824192866087,-103.13537919715584,1.7496932780650911,1.5255457424046184,0.0787587332696332,-113.86158012304242,-113.3143176381197,-78.86183603865163,-93.47465411050804,-98.14976601493969,413.7603835430468,0.9987092564068776,0.0032502976880325,19357.62373113163,1036.861636439436,0.9982698909679856,0.1061529388819832,0.1440679461126578,9.4790982029245,12.917371777794887,4.867535797960803,0.9995336147271134,0.998678035280205,0.0805631748635948,0.0487163981814603,0.0109598479805033,0.0029988602156483,0.0009322187132432,0.2240321494952606,External Interference
0.476678771857713,455.0137601471949,-92.00070308026253,-97.63182114252824,2.715307212840673,1.661076743919433,0.1132167896302813,-111.37394642261484,-112.84271827742832,-78.01984700435824,-83.13077401332916,-88.8477183027188,429.1498598545711,0.9960168281712896,0.0135371151565268,12733.695758278303,720.668547799385,0.9938684893574222,0.1407918299280005,0.242082414542244,9.407936536290608,11.495314791258783,4.329649812085375,0.997306248294897,0.996346765737693,0.1669444222828533,0.0807573855438752,0.044250790356093,0.0079786295504589,0.0056841180759235,0.2092497142200371,External Interference
6.46085191650686,952.005572987704,-100.6825019318623,-106.781461469374,1.3182304284541848,1.4105705816648413,0.3995895139245183,-116.40533952199392,-117.34733768169934,-74.8898924803943,-100.38218050726826,-105.28236345356488,2425.005140457081,0.9995795452949168,0.0036367652656553,25130.41115521534,2335.088932496629,0.9920706792058352,0.1555234551395593,0.1188220494619132,9.345113559054678,15.00921852681646,18.920846197397054,0.9990913042870972,0.999243790050954,0.1210819434728665,0.100233585260885,0.0108251387109235,0.003580093748371,0.0016665598078133,0.2218773422780488,External Interference
2.3869404296374928,1123.1057347295764,-92.79372621577934,-102.79913120199022,1.1857345172928566,2.2303178782420443,0.1773455656242966,-107.86131217386252,-113.56850738029884,-67.3371828296244,-91.86696290533536,-96.74426965664156,1736.0638839049543,1.0,0.0005891472640617,39750.72731973756,3213.0153287974667,0.9981727255952556,0.1977479673472029,0.1748118979006743,11.594327107921838,20.05584996729127,14.23693843342835,0.9984187579256606,0.9993402799623852,0.0670711704286981,0.0648139210114723,0.0075166792732378,0.003593522348126,0.0008207340064598,0.2163622727952549,External Interference
2.6897674211557754,531.3739610132181,-103.04780643988644,-109.75033919825567,1.9067171629968975,3.046687569999952,0.1879270018755199,-113.4096983088028,-114.3816913657487,-75.61046748720858,-103.4892370342976,-113.03857545292212,891.6518796906124,0.99923517951184,0.0021601962113766,26571.09976990281,1963.6363698181217,0.9993559943879072,0.2644818642612339,0.1957632904871496,9.5969369681796,16.57251293362261,11.07462209491499,0.9992968844841208,0.9981705161915088,0.0590222203480298,0.0491967999823394,0.0039046856706172,0.0019864536178863,0.0004886876444517,0.2163194562107243,External Interference
5.855660289626629e-05,233.55383160167403,-92.0,-96.55766717438075,2.7154410804705877,0.0291252891168532,0.0185306559283058,-123.71048334586332,-125.01495269423567,-76.17968655224642,-77.98464481338812,-84.25046661727485,71.37807684173504,0.9628780379373264,0.0429193625190659,4411.338929645833,207.22427835725605,1.0,0.0,0.0,8.004115449594671,13.131821856058242,0.4620320007107942,0.9940721009243748,0.9963502515141028,0.8675640232219121,0.2372060064083227,0.1148449422033375,0.0512187019207469,0.0028748599826379,0.132027674445987,External Interference
0.2842689020510218,1.0,-114.18086233710724,-116.02938579481042,1.887457834295241,0.6202818863840096,0.104223725437673,-119.53258182790232,-122.93431539570857,-74.19178807613655,-111.51023840624435,-118.3898626975449,270.89226236529345,0.9997982326574948,0.0024521106424868,9481.341002683648,1278.9608527117714,0.9999208296360192,0.078205119665829,0.0707362915112213,8.97660280196988,14.36663797321533,1.8671383983284016,0.9998184440238316,0.9992303452190822,0.0888392931458051,0.0806472407296563,0.0156120253581582,0.0059091463194435,0.0003034200756575,0.1200405094042795,External Interference
1.3153626626137007,791.1334766023099,-95.87416908027022,-106.84843879073216,4.564789757895116,1.760116109450659,0.2803828978338618,-121.83548679845538,-121.07209334924124,-87.07157886231519,-97.90322051770038,-119.05573524586158,1121.5290811685234,0.992267146476066,0.0357833723889426,5946.770516621024,279.31163256115536,0.9923938025861484,0.2182091912808351,0.6336207759707906,8.033208875674116,9.83507749893195,11.17883595502232,0.9878445273221304,0.9891064159013409,0.3062767956392516,0.1912947409401862,0.0491403172533142,0.0249292342651388,0.0093652098939868,0.4696537327633871,External Interference
0.2194325028086938,402.8878491426251,-94.2735569319112,-104.4033839058349,1.960437468611817,3.628728122318961,0.1176087660055155,-115.25887059144834,-115.51336538573928,-85.49821340992618,-95.14079560806424,-102.57828506624767,515.6574473545759,0.9970804866660328,0.022153349141915,7815.517537677799,683.2427782516448,0.999049660653438,0.3355665012842637,0.3716921058505904,9.04218919214692,12.484258054871653,7.031505537218683,0.9984821241563956,0.9988338387125582,0.0655383192400535,0.0454735833727123,0.0083415297699068,0.0023888885364091,0.0,0.3182618076260183,External Interference
0.7103441945188286,214.12416657572376,-100.3356920209612,-107.38261521975248,1.6232934449297185,2.0343674636546383,0.1160262063351964,-108.8044204685932,-113.90226526500292,-65.65441702063373,-98.5822604265062,-114.72770705734058,333.05103412757165,0.997937457552458,0.0022312191009988,21828.95046861892,1875.454409419396,0.9987527897510132,0.1487164343687713,0.1614053170095236,9.704142038846523,17.15561448711187,5.359408906956144,0.998229429595512,0.9989297604061668,0.0404291359846918,0.0548397334859796,0.0021973551437212,0.0028509027388365,0.0008705901578899,0.1877747109297925,External Interference
0.8165613885203473,220.81052669186496,-101.09459012529614,-110.06627449095288,2.224137900582499,0.2084743175071863,0.0867698188451727,-114.26201001299256,-118.36265559526548,-79.4843327958848,-101.86776873617288,-119.46457114888808,256.5797775092,0.9998362183191836,0.004452902303673,24308.251259013,3420.427962873105,1.0,0.0270253555668026,0.0223240554104547,9.96499284357255,19.01340601499981,1.648696458941061,1.0,0.9985910858041056,0.0840797756690163,0.0799520509243958,0.0050237110266342,0.0029382123491803,0.0006089141626662,0.111914270421808,External Interference
0.5571929086716708,157.1019908766347,-92.27805221563284,-103.8182856696652,5.03611088810768,1.0953476473749957,0.1448127016604393,-118.68693597368,-116.23259775977012,-83.3238323141492,-92.11772415637373,-117.69941758917298,355.7512749005924,0.9944676462746552,0.0147116954052238,8475.191639025255,845.3901316342426,0.9966468484197522,0.1220936350729602,0.1068777425241917,7.99339085559161,12.514192836751716,3.731984186628722,0.9970003210759092,0.9983604524583504,0.1154050014680101,0.0850693225045571,0.0159903752903574,0.0063084649095409,0.0,0.185255829572482,External Interference
0.2271716280511121,220.5021950950055,-92.0,-96.34533020244344,2.078278812170944,1.1141545423915686,0.0918836279894813,-110.54796355234144,-113.9469665733488,-69.83986098887036,-76.0873820874129,-83.14780128523725,333.76180326462963,0.9946587234836468,0.0306135047273176,13092.372618381418,1152.5498419045662,0.9976138575478918,0.1034504535298996,0.1124106624668089,8.6218984792979,13.823387480342207,2.8698005391343626,0.9986946126351732,0.9951105679115696,0.1029481010741242,0.0757545551588178,0.0136621668942465,0.0043769863246957,0.0012573822948752,0.1894340042485178,External Interference
2.052981156169578,973.2587224676475,-101.10185819919268,-107.00687177715788,2.0486776827663857,4.230763383075783,0.2828440709874825,-116.07838130453626,-116.12353225203393,-79.62638793403448,-97.84992864506825,-118.32561288592557,1445.8374780122629,0.999097021050528,0.0066366097202275,15259.558272695584,1591.1348743070976,0.9993167252930614,0.3897050063719464,0.4429554803839639,10.650301284739635,14.315202001613551,13.157282467155277,0.998178910026879,0.9992926495212984,0.1105184715994617,0.0782067391718027,0.0147526371151272,0.0035094134481239,0.001261849346086,0.4046162526988204,External Interference
1.697839778172151,992.3368258127988,-92.09282733446652,-104.66115611436793,3.0400286813581507,0.3518538323174189,0.1127971540655286,-111.42611536190888,-120.00409854131996,-86.66348445635224,-91.99820547152191,-96.86251399039963,1059.925763079278,1.0,0.0,52134.724727987,3520.020891754805,1.0,0.0325145752626112,0.0389392869774314,10.299918831699436,21.61611791686392,9.255259693113857,0.9998587879330862,0.994977052525176,0.0480989928632839,0.0997945988135299,0.0072355655330913,0.0029055267032429,0.0005447314877973,0.1127851789998608,External Interference
0.1204368415031432,252.9001144487656,-92.00490596979904,-96.98544164139344,2.17422012273921,0.3115284380010513,0.0452855877339913,-115.15475060457916,-119.74893002619976,-69.04402423975476,-78.74002717126358,-84.33847486631966,354.4696196954194,0.9989801755889176,0.008600348882336,18110.74748859793,742.4770732588681,0.999675093689092,0.0290782969367407,0.0683165179585585,10.16981180781052,12.352168550186535,2.155223797442902,0.9992071756407366,0.996945401736918,0.1629677706102965,0.1149694728298785,0.0284155784445739,0.007886706652445,0.0021916864624809,0.1484143156986795,External Interference
0.7995654065751621,664.2578611514253,-92.44910561851944,-101.86814876810182,3.3009576275754697,4.323922273076788,0.2173290450653184,-113.93020433598284,-114.66471714916406,-82.32009826665124,-89.5299845423727,-107.46982565978824,897.9926574774483,0.9959928813874692,0.0181222656109953,10868.838637980409,723.742105516045,0.9986671979487968,0.416727188679381,0.5159537953178385,9.59325634601464,11.773569888409275,9.762212922558502,0.9965616837674338,0.9962453544277722,0.0821619805287646,0.0664440696687965,0.0156864850582344,0.0046861550805029,0.0020010075840966,0.334693743762797,External Interference
1.037250880950962,328.1326519651982,-96.0529107875047,-107.78367999120783,4.829149451820792,0.8382352823347706,0.1650379636745202,-122.5750152485074,-119.25340139811932,-85.73900460030991,-97.09260990165818,-104.70679411817764,312.8213459964441,0.9965963183299994,0.0091550046561129,7964.027780047175,968.377778999022,0.9980607494539948,0.0906455162694913,0.0892131708634951,9.109428948574092,13.847266423665722,4.437736509408036,0.9996140841698896,0.987574579046164,0.1531255027243187,0.09464122200878,0.0263835602985461,0.0039831051331168,0.0010409645564463,0.1585459877669965,External Interference
3.202710201113092,747.146738819268,-96.0519606136764,-105.86137689191806,1.691602010939037,5.017012468092614,0.4644388301564481,-117.53058233418432,-114.8318193307397,-74.61898067263539,-97.34698350872247,-104.06524904264498,1197.263175001122,0.9992774485222446,0.0013751016991092,10238.917294861134,1093.7396571680035,0.997638907379728,0.4828480332454842,0.5418415509537777,9.510851062690676,12.109732420390076,13.846292803598525,0.999630031593122,0.999941128610507,0.1061139174852764,0.0907624725466766,0.0098437699960234,0.0031450785044723,0.0011782315816307,0.4412063916008622,External Interference
