Traffic Volume Gbyte,NUM_OF_RRC_Att,AVGUL_RSSI_WEIGH_DBM_PUCCH,AVGUL_RSSI_WEIGH_DBM_PUSCH,AVG_RACH_TA,VOLTE_TRAFFIC_ERL,DLPRBUtilization,Avg_UL_RSRP_PUSCH,Avg_UL_RSRP_PUCCH,L.UL.Interference.Max,L.UL.Interference.Avg,L.UL.Interference.Min,ERAB_ATTEMPT,RRC_EstabSucc_PC,ERAB_Drop_PC,DL_PDCP_USER_THPUT,UL_PDCP_USER_THPUT_HWI,INTRAFREQ_HO_SR,ACTIVEUSER_DL_QCI1,ACTIVEUSER_UL_QCI1,Avg_CQI_HWI,AVG_MCS_PUSCH,AVG_SimRRC_ConnUsr_COUNT,E-RAB_SETUP_SUCCESS_RATE,HO_Succ_PC_In,MAC_UL_IBLER,MAC_DL_IBLER,MAC_UL_RBLER,MAC_DL_RBLER,UL_PACKET_LOSS,UL_PRB_Util_%,Interference_Tag
1.910071017150173,678.999582691291,-95.873145669657,-103.62713955441548,5.538165829869477,2.3539938885973664,0.0029004783202409,-120.73499533441968,-116.94908037174612,-81.18776004497336,-97.2770890023588,-102.81944371333424,1024.7050809115574,0.0098309,0.0002515318809353,8152.03239577214,632.9581519320826,0.0096825,0.2841500527904928,0.338671834332502,7.5394495641529105,10.406715069620176,10.519480240579076,0.0100190613431834,0.0096695476681469,0.002196456877721,0.0008952416671498,0.0001971343832061,7.933296957224685e-05,1.0036596884340372e-05,0.003938707212843,Inter-Cell Interference (ICI)
1.3943804609806911,682.5062992185341,-93.89418453926692,-103.94238492425784,5.46094644393088,1.714675060788404,0.0028152518575716,-121.42738302123422,-117.176460218058,-85.68643369052548,-95.21351644486616,-100.13168250668583,830.265456405207,0.0105307246990017,0.0004986046965671,12541.090609578305,460.7580019228676,0.0102520818402412,0.1920447527895512,0.3145011901082043,7.703349021816571,9.164643588114318,6.972076457345505,0.010023669390701,0.0100504344758795,0.0024723185345628,0.0010066108750326,0.0003632230999559,8.484239055103846e-05,2.656576099357461e-05,0.0037991366657156,Inter-Cell Interference (ICI)
1.996440906000548,792.1657457149556,-105.9565286623053,-110.54390113247868,5.500365177621606,1.3973099978024148,0.0021369307612398,-124.90993466300318,-120.75568374197024,-91.96840800133351,-104.90705143373148,-116.93715654181096,1001.3596016861152,0.0105644748262594,0.000600065506837,9680.279291991015,464.3298252727653,0.0102173467614469,0.1394219046194859,0.2724733251877968,7.335122521961344,9.534077339119785,8.759574382856654,0.0098981,0.0101454696337134,0.0033843674804513,0.0009492932447087,4.96e-05,7.554056205125214e-05,0.0,0.0030045665957807,Inter-Cell Interference (ICI)
0.6171340366889438,413.97260070440205,-93.14874822235804,-106.37522670144163,5.288271015046632,0.3764427145880303,0.0008601043678582,-128.30074491724827,-122.5122360440254,-83.747662727182,-94.38826204397311,-100.53014390783936,682.9297296183669,0.0100422491279197,0.0003460965580922,13897.766468644546,981.0158269436246,0.0096825,0.0358565701328363,0.0830725432032015,8.926603914959161,11.637920465836492,3.7953755823012663,0.0098981,0.0096093707714217,0.0019034163450919,0.0010027588587754,0.0005098269003211,3.628911513752106e-05,2.093588273978641e-05,0.0014502462887619,Inter-Cell Interference (ICI)
2.5078332538537254,605.9728196451114,-96.41129628401474,-105.20205183752816,1.3927035418496143,2.0171613964774675,0.1915739820838593,-111.83432298909165,-115.41580471097832,-73.23103196886052,-98.76853411660925,-119.03914783541543,1901.782959465623,0.9998777849978632,0.0103672368189741,34091.03478273982,2012.7702580680373,0.999442846504526,0.1686108346556907,0.2802203819032303,8.476340458449926,14.697642896442066,15.942372775349776,0.99993107095065,0.999140161021551,0.2429009585683251,0.1102238416912223,0.0275322182784147,0.0063369919549411,0.0012130503681561,0.1865750116700616,Inter-Cell Interference (ICI)
1.773728574739837,750.3633550078486,-96.79834170789708,-104.2900095827616,1.4240446172342522,1.0466475070407724,0.0032045621199273,-112.63521419441796,-117.50673979508512,-76.82558697411189,-98.51736750116842,-111.88601793412673,1499.735188945618,0.010652104024293,1.969275722271704e-05,28125.751825575862,1635.215642914762,0.0096825,0.0995288236722424,0.1800937491027964,8.011607972489394,14.41685278017069,9.986159062378194,0.010393922455008,0.0113279610142117,0.0028431077598062,0.0012929415996431,0.0003204698662921,0.0001163886047498,0.0001181613267847,0.0022694244989757,Inter-Cell Interference (ICI)
1.2874641008089427,468.9058138455156,-97.76683012404924,-104.61119857944924,1.434970589733259,0.6520148314466968,0.1590840433433043,-112.81320731426482,-116.84314880528576,-76.16484855650805,-98.84174034926912,-109.95901381016408,805.681239384024,0.9951653001379868,0.0100753511717036,23366.562903486207,2308.1727967675206,0.999041407279021,0.0617979483082001,0.0959869044916124,7.6086438019527876,15.601258016904444,8.01527766067403,0.9999344464602904,0.9966758471584092,0.2162010823036133,0.1350680994891692,0.028727211805713,0.0179834492023116,0.0026070246565234,0.1613991818875648,Inter-Cell Interference (ICI)
1.0226496896741413,587.5612241777155,-96.38916634846922,-106.30820452929912,5.373782930120785,0.7520733070170982,0.1369938315489817,-123.89381026524444,-119.27593754657718,-89.13924360603018,-98.92887798533276,-116.9781385184897,875.4317119336177,0.9975399998838484,0.0240504558243552,12856.584608551691,612.2395817579322,0.9804809173330858,0.0709171256023138,0.18752056517309,7.717346073702814,9.902951134833716,6.650263978918246,0.9968318077863094,0.9980169041372088,0.2172606320019655,0.1083325571540808,0.0301549977861916,0.0124999997280762,0.0012543313143724,0.2112514374787033,Inter-Cell Interference (ICI)
0.949349732690164,527.7767508230244,-97.04719497740636,-107.073107493314,1.465818981445517,0.7018368568090577,0.0010715234702349,-113.46718557492832,-117.91051892252597,-75.90080448480299,-101.67725995292577,-119.3299554971117,1102.013620287624,0.0098309,0.0,31222.92861275813,2228.346488726303,0.0107916053205678,0.0616411960998209,0.0681135667791264,8.575400661894742,15.824859558162125,7.300211849870359,0.0098981,0.0096664748138424,0.0022694284542889,0.0009698104558388,0.0003626380842975,6.930558985968085e-05,1.0832096134770689e-05,0.001273947582701,Inter-Cell Interference (ICI)
1.0285568246155856,486.0923159895182,-93.95355294070332,-105.753782843023,5.412852361088871,0.6767072424331101,0.1338074101011794,-123.92058307575402,-119.32443316193034,-83.75076512374294,-95.63091316992274,-101.02572710674616,684.9726331615668,0.986287492611028,0.0259026854394033,11846.602368511396,640.2881311301205,0.9856993566912492,0.0526854661433288,0.1471970014408805,7.532314619604185,9.62838363894977,5.522108137867168,0.99852879049462,0.9919412432886128,0.2199359351849549,0.1360952906026614,0.0281533366034742,0.0192194245265476,0.0028691708614659,0.1830980546291478,Inter-Cell Interference (ICI)
1.0306277582556709,321.6572437626735,-94.09333355502449,-106.55357315520256,5.418486335871181,0.4595619428317594,0.0015951600336651,-125.2537965895838,-117.4905791069155,-90.48040005476771,-96.0139081009702,-101.18789570502696,435.60848035513686,0.0108940211142386,0.0001154616227691,12027.042275266933,812.196443509234,0.0101043930522452,0.040753910710495,0.0654600925430272,9.589171246486162,11.25778805552566,5.110071599720981,0.0098981,0.0103330768757471,0.0021445280781032,0.0008660523631672,0.0002024737060292,7.503203434662377e-05,1.3295380373775574e-05,0.0020473910772802,Inter-Cell Interference (ICI)
0.9173354712017512,755.8505129828354,-93.81864666852536,-103.73268096901393,5.473050809770878,2.282770947857636,0.221309204688214,-120.94061121772349,-117.28720946478916,-87.92034240146928,-94.98372577505056,-100.1732221879404,957.1843394902128,0.990091744374121,0.0414844832781206,7262.268865856367,696.7778010504064,0.8061116481653258,0.2535261402758489,0.3791661574166228,7.927154379332872,10.160455760481211,8.151239999726421,0.7512612451091614,0.7603174388259231,0.2255170672170964,0.1043804847475469,0.039652689492854,0.0113114740058775,0.0020195562679934,0.2691400927422374,Inter-Cell Interference (ICI)
3.1205425835777523,557.1441097801016,-92.472,-105.14710538047656,1.39793596183134,1.6902132575552362,0.182444774426764,-111.5456537567902,-115.57849870752814,-72.90376372514022,-98.52419023019772,-118.71183136533956,1647.0428524660722,1.0,0.0092077363717239,33817.909263797505,11206.9646219108,0.9993043700543536,0.1440560495835807,0.1798973441286154,8.47550633890191,15.052224383077403,14.282675002825274,0.9997619859266988,0.9993304793606156,0.2609644597306947,0.1131364054895503,0.0239414847791747,0.0068663141285471,0.001080827808218,0.2808326125177467,Inter-Cell Interference (ICI)
0.8679038543321078,429.8424577007557,-93.9803325956094,-105.5297257081442,5.466278677365655,1.0406835674015371,0.1509966598132948,-122.2522796600304,-119.2314219427422,-91.95994601771434,-95.84390973010782,-100.85159488160652,568.1562022952702,0.9914282834084032,0.0466366999944257,8555.211184319563,522.218871671824,0.9802217219441608,0.1133712745257009,0.2040767506817083,8.08229880047382,9.54044022812879,4.563106848254732,0.9933155408662112,0.9956673667988442,0.212233429656107,0.0943583593411499,0.0297317353629295,0.0086731164848324,0.0033588884574176,0.2215018876481894,Inter-Cell Interference (ICI)
1.4898568155235823,450.7018907837592,-93.760373187041,-104.6659441929958,5.622919391751376,1.6398206620412252,0.0023191097416244,-121.33940037274782,-116.76719605491796,-90.676962544297,-95.10661688964404,-100.37711519709524,639.7919807066111,0.0098309,0.0001766268757319,9848.448458786994,803.852117980888,0.0096825,0.1477881417612078,0.2933452334038219,8.369499630622151,11.79447948505614,7.845341739353214,0.0101602770125193,0.0099677750505694,0.0019339654078702,0.0010246480209225,0.0002171981974525,6.256920113022237e-05,1.3224551437062702e-05,0.0028455381288893,Inter-Cell Interference (ICI)
3.1317271287653647,656.4331105282076,-96.92299830127014,-104.78156766855535,1.4008197304762715,1.1027887709120092,0.1789074811261896,-111.19014793249102,-115.88909594459336,-74.34377991045258,-99.18956628396374,-118.13445366176268,1866.812638381768,0.9930506403568335,0.0059291815611788,46344.36793450923,2801.0820414381533,0.9997288050333908,0.1001063301890274,0.1378422983671215,8.24683944304206,16.059075740292407,13.789405631913311,1.0,0.9987780726488296,0.2113462728994181,0.113858155428536,0.0294700488643889,0.0068524835042459,0.0015496535187718,0.1617252985812879,Inter-Cell Interference (ICI)
2.1993008375653047,502.3310842705664,-93.88957703635022,-104.23996460179252,5.578977383001018,2.105770916868243,0.0035407029315111,-120.43635372151483,-115.15083577552473,-89.96054564847061,-95.16193615154604,-100.35329234363915,679.5539968836772,0.0102144646316457,0.0002555364783115,6613.089027943355,595.3271539362607,0.010602035959697,0.2001050355508303,0.2997544314730189,7.487797509423243,10.01930273056364,8.777615764106361,0.0098981,0.0099260117981656,0.0019230122330836,0.0009727547349548,0.0002785529901372,6.940540184779886e-05,5.326014827590931e-05,0.0041613530288974,Inter-Cell Interference (ICI)
2.026060271198059,445.3699408570048,-93.73002886222784,-103.9936519892269,5.275203873936033,1.7444708813307055,0.1914269172572444,-121.44256921073368,-116.20621445655011,-80.02081641559121,-95.29687146345236,-99.79010988790009,814.8694994478655,0.997224482676294,0.0337782622982368,11228.550085252708,734.5123851108721,0.9900568115273028,0.1771215582685574,0.3046215428620581,7.524258326262941,10.584533555151738,9.590813205612765,0.9983746214459666,0.9980382408745312,0.2263277723201695,0.1123529451769625,0.0367973248150692,0.0076627109133216,0.002200489554148,0.2367869026129453,Inter-Cell Interference (ICI)
1.955862213879024,563.0228133094362,-97.51606453161166,-104.64520687019034,1.515511998521652,1.2442528180708143,0.2396179409697925,-112.94122176460404,-115.91789181057908,-76.96131008043429,-98.97035062098747,-117.03505931286855,1235.808951071529,0.9984865269452128,0.0099707023356176,23171.340930511466,1738.395383487015,0.9993068997332718,0.103349897124928,0.1725018258284267,7.551660577719889,14.972620003641506,10.56921592535707,0.9997388959873958,0.999088435501122,0.2263448056028808,0.122044539069549,0.0332857339267094,0.0085275422201968,0.0013270180975669,0.171881955668655,Inter-Cell Interference (ICI)
1.1919466478379743,249.11466761344607,-93.98406284153332,-105.39570798526567,5.565501618263608,0.5504403104023621,0.002390368020928,-122.25904880104429,-117.10465271988232,-89.91701165355546,-95.93739399712176,-101.04953279772867,380.6304982594679,0.0098309,0.0005122028487573,11752.57407531633,809.7288923844385,0.0108012882834745,0.0734296046940564,0.075302633213444,8.054587536841115,10.503038934728291,5.099786163478348,0.0100726466176963,0.0096600685382238,0.0093589701297468,0.0022199453959569,0.0018656747750227,6.843503736618394e-05,1.5058958599568516e-06,0.0021264131945456,Inter-Cell Interference (ICI)
0.9616026794115788,518.0335238790115,-93.87487272149984,-104.12304693163654,5.49623139100268,1.844346112563462,0.1615552926069348,-120.39086359063366,-114.47337285688567,-92.22930238430538,-95.21452933355074,-100.52860289876207,747.3627341252628,0.9969865318964068,0.02561845267625,12435.32249458275,1146.7851726873469,0.9896231977436972,0.1635614039208992,0.2886847562628729,7.761655388307701,10.070629395847623,7.193063089830493,0.9967470738149782,0.9988197285814332,0.2187247087512304,0.1063271168124898,0.0341075137322593,0.0075686378313975,0.0017157487451159,0.2290136558870778,Inter-Cell Interference (ICI)
3.971172782862334,408.2995063183152,-97.64548245346144,-105.0910740727117,1.457157967311605,1.1755742555777635,0.2566264748345889,-111.59973731826464,-113.98123006471651,-75.17931598557878,-99.40207488591558,-117.86258876470116,1175.7033315918331,0.9953761628014576,0.0139491161189797,33986.12797975775,1668.0284477367918,0.999470906690598,0.1131100999859652,0.1512922043664523,7.838437687448458,15.659646700923146,13.116913457277631,0.999972181463056,0.9985911240098116,0.2176702303820649,0.1209095293093874,0.0308543821104073,0.0073150241495959,0.0012216065983645,0.1746782445392252,Inter-Cell Interference (ICI)
2.6645612930814284,457.8759152220569,-97.7246487381396,-104.76027089025024,1.4481484455818174,0.9618724480430916,0.226167873805433,-112.79429580440288,-116.3589853994832,-77.01739006415806,-99.2116587564398,-118.0157163314267,1297.6046838704806,0.9989553072440946,0.0055905145139527,32346.034765401397,1895.5351311244096,1.0,0.0801909684185863,0.122054381580086,7.929030020218286,15.4241397069476,11.286512460552656,1.0,0.9995341602101196,0.2175196837161898,0.1223541032652238,0.0301705136083286,0.0078003675264796,0.0013205622743152,0.1668479066612192,Inter-Cell Interference (ICI)
2.640622643319981,575.4033883436994,-96.85364640291094,-105.26068886613392,1.3967102446603137,1.8952674763714223,0.2112627251004828,-110.84179035705102,-115.2073148404748,-76.86781707111932,-99.25756895478465,-118.05229533510806,1754.9286009568846,0.999559099049363,0.0108761940503287,32965.42385009509,2238.982006052492,0.9998946335142946,0.1688298767716459,0.2135817619989006,8.251122180206467,15.638945558238888,15.52401187325364,1.0,0.9988760933115024,0.2183759176300447,0.1232328586322506,0.0259660431666982,0.0080386616054496,0.0015982653408558,0.1865891387619364,Inter-Cell Interference (ICI)
3.2543315006424693,434.90818662971327,-98.12695974564784,-105.84683319516884,1.4989922652174714,0.8512242498082245,0.2006879274001307,-113.1286909547982,-116.43531660710347,-76.19603744381642,-100.3353673546948,-117.92588598058948,947.0626324604704,0.999400396554636,0.0121945956134916,36813.025141304526,2080.7281885956813,1.0,0.0787270792775201,0.1033839847112532,7.778946096558664,15.264717827055444,9.604572351561533,0.9996852290282894,0.9986177990744096,0.2423596529428337,0.1191902766580252,0.0319701495569926,0.0070543264254864,0.0015298001515917,0.1622029100711452,Inter-Cell Interference (ICI)
1.151675412069812,573.5598150215275,-93.43070501118171,-105.50921424914893,5.504077164583335,1.5769311717383998,0.0014129220895916,-123.51412174028164,-117.56346305503492,-89.18241471633898,-95.11075050091657,-100.78311142109756,774.5456826540931,0.0098309,8.624499672513013e-05,9792.746968374631,878.708242411798,0.0101443892923488,0.1439415654764969,0.218654973749592,8.073570973028307,11.848003263198162,7.775372286180357,0.0098981,0.0100186461432483,0.0020047097404917,0.0010408362098624,0.0002342301412443,5.3018298700514734e-05,2.3132315430325768e-05,0.0018405748144485,Inter-Cell Interference (ICI)
1.0543050528406748,453.1997736847569,-94.02517139255802,-105.2356873273764,5.48438217279368,0.8461052118321788,0.0017507012881431,-121.95429033615878,-116.78722250549876,-89.97585492590042,-95.84844595815512,-100.99615232317734,602.142698705729,0.0098787219300548,0.0002155867639458,9848.361092228944,713.2874785311174,0.0101079306735831,0.0796350207790571,0.1022607644605051,9.22711802492902,10.489411199232054,5.359895111335806,0.0102666146261912,0.0094842314649524,0.0019793748009244,0.0010627277708179,0.0003289244565035,7.00622244198731e-05,2.500838210139994e-05,0.0027837400158582,Inter-Cell Interference (ICI)
0.3501813095275876,169.4401701700739,-94.0242255503719,-107.73530166735183,5.439629138017947,0.0605823016488413,0.0385367535575096,-126.07851901765564,-118.535443355646,-91.65519475948189,-95.99436851032424,-101.0893528025681,214.9649587023684,0.9921968923097902,0.0417507012425692,14464.73603869549,1438.4520527617324,1.0,0.0021595705254276,0.0091746843097314,8.010564206303972,10.5359692444285,1.5584711668680025,0.9932404347688424,1.0,0.2121370515144236,0.083705332079101,0.0262005126527767,0.0092378325265255,0.0010199090596785,0.1079780375405481,Inter-Cell Interference (ICI)
2.007676834725237,509.1015101276865,-93.00566821917025,-105.90532834287966,5.623096051280163,0.563565772030053,0.0031826331862949,-123.88225492704628,-117.18318649218637,-89.84480306940638,-93.96866344158164,-100.18968494291336,820.5513626589533,0.0098309,0.0002520228051965,9211.004756130636,672.5779707527022,0.0096825,0.0767731153018537,0.069047774113667,7.314086298024726,11.955452028479986,9.061259491629489,0.0099816414326873,0.0095069953752958,0.0019232525848601,0.0004406,0.0001613633217497,1.43e-05,7.036350502602355e-06,0.0032741759019985,Inter-Cell Interference (ICI)
0.8897972664126536,548.4773844601251,-96.04411049608272,-104.83305391612764,5.377306658746649,1.7996774008713288,0.1299383126728591,-120.46866984160832,-115.36656446033558,-90.33607959178816,-98.38283693186489,-116.79760651897324,737.5072113771201,0.9980086925914524,0.0121294622861386,11732.538599001016,545.8323645881345,0.9510350024928468,0.1599047500741299,0.2986721394094959,7.966495527065699,9.505225124592208,6.812454873857069,0.9971356152763502,0.9998504896127414,0.1636029597547931,0.0878294306973675,0.0217062965099052,0.0053294884137295,0.0018974724428717,0.2365912315069154,Inter-Cell Interference (ICI)
2.5771076256835994,527.269079191284,-92.9410502900588,-103.87945421322344,5.638270488554286,1.2299778673536863,0.0039538160967874,-122.77063830633882,-116.80659902840206,-85.445272900569,-93.56901125970998,-99.99109711809412,858.5337045234236,0.0782895746124303,0.0001080290398441,8804.41928833921,811.0577977281829,0.0098667757308563,0.1471740849432872,0.0918439735054832,7.217767129669888,11.905540442938287,10.650783820047904,0.0099182498148633,0.0158506212769072,0.0247183409775158,0.0036489231083153,0.0001527955520679,1.43e-05,1.28009401048839e-05,0.0036831990662961,Inter-Cell Interference (ICI)
1.6567547667863651,667.1012331883793,-97.17161235029448,-104.19379418189062,1.420072631199367,0.7195476226472746,0.2193287888213634,-113.28838037327556,-116.7681510371678,-74.73684734602183,-99.5770858287647,-110.00833511860188,1528.0446063748084,0.9999754905443724,0.0044091347745838,22368.584422492106,1553.4435788141352,0.9992838241508438,0.0798539236523003,0.1350896469769618,8.190966223248783,15.585933783377207,10.378686474966228,1.0,0.9990484249064993,0.2218931247439948,0.1330307276197738,0.0270222941462117,0.0102902570818939,0.0049354435574476,0.1561833205426334,Inter-Cell Interference (ICI)
3.5975342477103034,606.3684147733493,-96.90183513637234,-104.43520206710322,1.3845192164356797,1.3343459665814954,0.0026696739378565,-110.65510608941445,-115.50044341872392,-73.50602562969631,-98.5121271483238,-117.98343055072596,1744.5578203844198,0.0098309,0.0001200506138822,36605.85404112314,2588.1933630880408,0.0096825,0.1346052993489311,0.1675508163198674,8.257174877648168,16.10195330903885,14.702662609815436,0.0098981,0.010399387556425,0.0034870301166107,0.000983456845685,0.0004582222332458,0.0001177378457802,2.538489262411831e-05,0.0013609194689063,Inter-Cell Interference (ICI)
1.603017350795523,514.4183566453327,-97.54570389469916,-105.97138668791614,1.457760272018474,0.6811305443872486,0.192490902733483,-112.64457019992464,-116.9795611774045,-74.44486382896646,-99.97062680164804,-118.10378253096276,1313.0216580871122,0.99459247221348,0.0118236756171983,30331.611870690027,2083.978451728671,1.0,0.0570019672455683,0.0918322820409221,7.770264499428842,15.99877006749978,11.53867186585994,0.9991217230039532,0.9989555730590616,0.2401062042183021,0.1295454100340367,0.0394804641359427,0.0080109188081278,0.0130728783244326,0.1636333382354757,Inter-Cell Interference (ICI)
2.140795584783532,477.1836588084718,-96.78575974897612,-104.26175822177164,1.4815264511591737,2.3254143436415764,0.0076507326219207,-112.48374335605897,-115.07822420599516,-76.7357892142844,-97.84125135872604,-117.19116951098142,1365.9405401383024,0.0098309,0.0008273855346437,19113.71309306674,1900.9810369432455,0.0097992519294751,0.2216538959237225,0.3050084630242627,7.225745863509005,14.030326730979128,13.984701690438657,0.0098981,0.0101397685178389,0.0011576,0.0014689766497347,0.0004111649348377,2.7387770453633496e-05,1.6263497553990437e-05,0.0028767568326882,Inter-Cell Interference (ICI)
1.3998081709036008,509.22815243992704,-97.06882735458188,-109.51848526660156,5.363337403329695,0.4154182668711311,0.1697452098868587,-125.1614388841799,-120.77516080668916,-90.60168923795692,-103.5816055846648,-117.3418293376681,731.8738190506133,0.9987686549998775,0.0150421759580488,27308.44734145988,867.3767934391198,0.99826344958574,0.0486649020397073,0.0355862910499226,7.692839745133051,11.344420720258045,5.935701609934383,0.999780043250833,0.9985213052099442,0.225019757706894,0.1094276178942372,0.0283889338242096,0.0077000215894949,0.0011193311756652,0.1516357742639733,Inter-Cell Interference (ICI)
0.6193894106812683,458.9893185300749,-94.05870929813648,-104.80173090428862,5.476381419961454,1.256881269442914,0.0010135408008521,-122.05662057288882,-118.31025122213276,-90.92710150118488,-95.65560763687468,-100.56742989074424,586.1536297495353,0.0100727689518792,0.0005051557973501,9968.034673536542,824.4312566405981,0.0101059153356833,0.1442181421587949,0.2932587608653449,7.984124181507059,9.542872662431382,6.638954077438703,0.0098981,0.0099866030872786,0.0039648731167428,0.0007401954019945,0.0004960754647363,4.219917928227184e-05,6.40183557599727e-05,0.0030893908661688,Inter-Cell Interference (ICI)
1.6313153829685498,856.1136303414524,-96.63996013880632,-106.56436349209498,1.4110299848012202,1.4546701930860322,0.1995930650479405,-112.93453446408292,-116.75318612000058,-76.77397962004062,-99.75456132231947,-118.78015383770972,2108.8835419507245,1.0,0.0068499014935943,29734.409212392467,1771.6483544075104,1.0,0.1269479185948281,0.1681418584192398,8.519514695482503,15.012168378939068,13.664583095757392,0.9992732442146812,0.9994242259784852,0.2468756020913375,0.1305516459132048,0.0283647724100171,0.0099185374908466,0.0015399742507467,0.1792881132938335,Inter-Cell Interference (ICI)
2.1735336607621125,565.0699101368734,-96.57485565498652,-104.05893449226974,2.7697743361200176,1.7419605873243462,0.0028436810121996,-113.87936354682626,-116.09833793637506,-83.04810312172926,-97.56131082103836,-116.77009461871758,1091.0589141138043,0.0105486789900658,5.27869032461911e-05,16662.377291665114,985.9398336754214,0.0096825,0.186066180560936,0.2670897280206969,7.350456038299659,12.685391479725824,10.755112071192965,0.0106405696773272,0.0096641219442337,0.0017641724171694,0.0010529022431125,0.0002780850804995,6.011069523910999e-05,2.301969381308376e-05,0.0027515093386278,Inter-Cell Interference (ICI)
2.043184916756416,494.3125489916962,-97.34326133602644,-104.95069415591853,1.4919889357672576,1.254854935974713,0.2757394582622356,-113.18353254932926,-115.83265768713164,-76.20892631138973,-99.21777039805828,-117.01110738404968,1428.7262240108716,0.9995980669856692,0.0103224807200776,22612.868186197877,1762.146858091317,0.9999237036244976,0.1091890182288039,0.1911261726448291,7.764502259491721,15.07605115998877,13.256042657074047,0.9989297319571512,0.999357372512837,0.230349403445685,0.1298058908863138,0.0312064800555179,0.0092997891816606,0.0013583829760525,0.1748657163583929,Inter-Cell Interference (ICI)
3.2274294086468904,473.8437142028344,-98.008366868303,-104.40799838098332,1.522234611327677,0.9566240874710484,0.0035263840509376,-112.41623199726688,-115.6146685808755,-77.07941625111229,-98.2909878601786,-117.78139968554774,972.0722987794696,0.0098309,0.0002166459530923,29926.9605464946,2541.8670737881703,0.0101254816947193,0.083691427468022,0.0974611656255441,7.720501035195656,15.577758967628158,10.295806922545616,0.0098981,0.009711570342597,0.0019917699766836,0.0011139798060312,0.0003976856621418,7.479716365936107e-05,0.000238524434708,0.002393324116222,Inter-Cell Interference (ICI)
2.222679150121785,468.54923448360057,-97.27182003762194,-103.91687719764474,1.45679198876685,1.2096025022176964,0.0045263266179372,-109.92632740756004,-115.06966130148416,-75.29410134933781,-98.22326598533958,-110.51929800353896,1293.574985908894,0.0102890172675174,5.998371299852893e-05,27117.256659806106,2665.302100478316,0.0096825,0.1238202020152352,0.0997022067691818,7.903536727852707,16.41450024351073,11.745003562873864,0.0106084958447444,0.0096489927119402,0.0019986993962017,0.001066726388592,0.0004774650080064,9.394253809799465e-05,0.0,0.0025524663532443,Inter-Cell Interference (ICI)
1.3316783558618663,483.1541058066992,-92.82438407163454,-103.92860277836002,5.400107315442383,0.7819798124937893,0.1704590559220832,-121.71774537564475,-117.14088897758604,-84.65202968680528,-94.03005443204236,-100.03644104557056,1019.9871739120026,0.9980954083221072,0.0086548740568587,11062.710639907606,1430.3204446400637,0.994122850530479,0.0696195840443094,0.1216293069975519,7.921986412108819,13.54482396256968,10.182595564931889,0.9996746941266528,0.9964064753783398,0.1636247348782775,0.0973913699390187,0.0303507998071165,0.0041965271878043,0.0166031753421118,0.2204204858867469,Inter-Cell Interference (ICI)
1.4662192611160327,517.651550669423,-97.32032776979928,-106.46338249530628,5.427809222974931,0.8196812601612272,0.2097258882695407,-124.14891739934625,-118.91521713717547,-84.49380423373741,-99.05695448364496,-116.98344104861384,854.0342151183653,0.9988244606935304,0.0143075471793501,10396.195888061888,714.8279972473197,0.9996479590497082,0.0787129682186667,0.1357938459668607,7.390501973789446,10.88880200495944,9.865682584717364,0.9985532126973796,0.9975297129226658,0.2273683158691043,0.1287733200269075,0.0293990390380525,0.0119265517716934,0.0026454546848934,0.2329773003856731,Inter-Cell Interference (ICI)
1.3084984709295966,599.9683285365439,-96.24622795654982,-104.39023517922227,4.964772396311559,0.9684390233514174,0.1582419054615463,-120.79504148944116,-116.71694264921672,-88.47287614814896,-97.90392324262685,-108.88782082953126,1009.263726392676,0.9990836146746386,0.0082405785458825,17777.07122957126,1539.896658187689,0.9984467570803568,0.0818210729823206,0.167486164113525,7.382684938685329,14.123905872652076,8.463174611706627,0.9982456768335564,0.9983317849398612,0.2107028819707245,0.1241765825677291,0.0337986404188034,0.0105246998581696,0.0014789835441333,0.1659622507247794,Inter-Cell Interference (ICI)
0.1562788741188031,401.3447259919842,-93.75079028470262,-107.911296052982,4.753559970231848,0.0389588555438512,0.0002428,-126.84211581292602,-121.0976089639951,-90.07173426069104,-100.41229526990692,-103.89461252181285,654.958357247853,0.0098309,0.0,14386.62265388394,1113.7412727609446,0.0099529637843676,0.0107512206296581,0.0122162060055023,9.190247950272122,15.351821409009007,2.8890948703285755,0.0098981,0.0091176,0.0023548906090298,0.0032511100491171,9.191276324002786e-05,0.0001017912789323,0.0,0.001573177270885,Inter-Cell Interference (ICI)
0.8123701216406343,761.6784053023699,-93.84610292046972,-103.74474321846394,5.532093479974178,1.7893887111405689,0.2438544688659445,-121.33683576012508,-119.1443039543568,-91.92589773559696,-95.24543492842606,-100.0130352308958,843.7188477680074,0.9902463434316544,0.0622642328133898,6700.432526846839,318.96669104195155,0.9834020895450098,0.1639269131232551,0.3332848667605664,8.230483254938052,9.231978799617,8.200826248330694,0.995119321859925,0.9925443926206112,0.2698982468554217,0.1659126402196153,0.0427038055063734,0.0209826707520848,0.0039766255629055,0.331522194851919,Inter-Cell Interference (ICI)
